DadoBrutoInt_ComSinal;DadoReal
-23430443;-0,08728520199656487
-26824016;-0,09992724657058716
-15055312;-0,056085407733917236
-29316096;-0,10921096801757812
-20841688;-0,07764133810997009
-16216895;-0,06041264161467552
-28749129;-0,10709885135293007
-15424964;-0,05746246874332428
-21829777;-0,08132225647568703
-24991625;-0,09310105815529823
-14044881;-0,052321258932352066
-27619963;-0,10289238020777702
-19811016;-0,07380178570747375
-15682530;-0,05842197686433792
-27682474;-0,10312525182962418
-15513009;-0,05779046192765236
-21569394;-0,08035225421190262
-24602855;-0,0916527770459652
-14475846;-0,053926728665828705
-27079565;-0,1008792407810688
-19687880;-0,07334306836128235
-15750014;-0,058673374354839325
-26604499;-0,0991094820201397
-14934971;-0,05563710257411003
-20135900;-0,07501207292079926
-22634328;-0,08431944251060486
-13287717;-0,04950060322880745
-25158788;-0,09372378885746002
-18600176;-0,06929105520248413
-15421949;-0,05745123699307442
-25798030;-0,09610515087842941
-15420702;-0,057446591556072235
-20313583;-0,07567399367690086
-22412882;-0,08349449187517166
-13307403;-0,04957393929362297
-23553908;-0,08774514496326447
-16914483;-0,06301135942339897
-13659063;-0,05088397487998009
-23184522;-0,08636907488107681
-14117233;-0,05259079113602638
-19094049;-0,07113087549805641
-21642119;-0,08062317594885826
-13898573;-0,0517762191593647
-23490883;-0,0875103585422039
-17504444;-0,06520913541316986
-14387091;-0,05359609052538872
-22670189;-0,084453035145998
-13846211;-0,05158115550875664
-17567633;-0,06544453278183937
-19209437;-0,07156072929501534
-11962466;-0,0445636585354805
-20745069;-0,077281404286623
-15516438;-0,057803235948085785
-12947065;-0,0482315756380558
-20752239;-0,07730811461806297
-13479508;-0,05021508038043976
-17444967;-0,06498756632208824
-19293086;-0,07187234610319138
-12743722;-0,04747406393289566
-20202423;-0,07525989040732384
-14945153;-0,05567503347992897
-12089707;-0,04503766819834709
-18525361;-0,0690123476088047
-11587943;-0,04316845163702965
-14934457;-0,05563518777489662
-16966020;-0,0632033497095108
-11969722;-0,04459068924188614
-19414313;-0,07232395187020302
-15220064;-0,056699156761169434
-12790231;-0,047647323459386826
-18133084;-0,06755100190639496
-11110952;-0,041391521692276
-13071437;-0,04869489744305611
-14105645;-0,052547622472047806
-9317455;-0,034710224717855453
-16039967;-0,05975353345274925
-12911105;-0,04809761419892311
-11579192;-0,04313585162162781
-17122302;-0,06378554552793503
-11630439;-0,043326761573553085
-13655158;-0,050869427621364594
-14295926;-0,05325647443532944
-9400263;-0,03501870855689049
-14472025;-0,05391249433159828
-10638156;-0,0396302193403244
-8575401;-0,031945858150720596
-13062156;-0,04866032302379608
-8297719;-0,030911412090063095
-10649054;-0,03967081755399704
-12135387;-0,04520783945918083
-8809222;-0,03281690925359726
-14084258;-0,0524679496884346
-11202698;-0,04173330217599869
-9468367;-0,03527241572737694
-13142726;-0,04896046966314316
-8570633;-0,03192809596657753
-10134178;-0,03775275498628616
-10613092;-0,03953684866428375
-6620962;-0,02466500550508499
-10493106;-0,0390898659825325
-7809227;-0,029091637581586838
-6809239;-0,025366391986608505
-10935178;-0,040736712515354156
-7727089;-0,028785649687051773
-9712773;-0,03618289902806282
-10393394;-0,03871840983629227
-6750647;-0,025148119777441025
-9809195;-0,036542098969221115
-6708568;-0,024991363286972046
-5031923;-0,01874537393450737
-8112936;-0,030223041772842407
-5016204;-0,018686816096305847
-7002111;-0,02608489617705345
-8150237;-0,030361998826265335
-5645655;-0,021031703799962997
-9097586;-0,03389114886522293
-6906269;-0,025727856904268265
-5727049;-0,021334920078516006
-8373607;-0,031194116920232773
-4982946;-0,0185629203915596
-5954000;-0,022180378437042236
-6217502;-0,023161999881267548
-3449600;-0,012850761413574219
-6407957;-0,02387150004506111
-3989454;-0,014861874282360077
-2572607;-0,00958370789885521
-4940486;-0,018404744565486908
-1825475;-0,006800424307584763
-3095170;-0,011530406773090363
-3901890;-0,014535672962665558
-1932942;-0,007200770080089569
-5358918;-0,019963525235652924
-3903458;-0,014541514217853546
-3320493;-0,012369800359010696
-5896088;-0,02196463942527771
-2773849;-0,010333392769098282
-3375514;-0,01257476955652237
-3358037;-0,01250966265797615
-788513;-0,0029374398291110992
-3526596;-0,013137593865394592
-1309640;-0,004878789186477661
-64461;-0,00024013593792915344
-2269921;-0,008456114679574966
811288;0,0030222833156585693
-245352;-0,0009140074253082275
-988096;-0,0036809444427490234
696383;0,002594228833913803
-2856195;-0,010640155524015427
-1226984;-0,004570871591567993
-262586;-0,0009782090783119202
-2449076;-0,00912351906299591
869830;0,0032403692603111267
146377;0,0005452968180179596
207219;0,0007719509303569794
3081871;0,011480864137411118
309161;0,0011517144739627838
2605957;0,009707946330308914
3619748;0,013484612107276917
871221;0,0032455511391162872
3898218;0,014521993696689606
2446180;0,009112730622291565
1627534;0,006063036620616913
3729483;0,013893406838178635
-1240;-4,6193599700927734e-06
1890889;0,00704411044716835
2780810;0,010359324514865875
28664;0,0001067817211151123
3584506;0,013353325426578522
2506603;0,00933782383799553
2335662;0,008701018989086151
5310436;0,019782915711402893
1825194;0,006799377501010895
4442144;0,0165482759475708
5731281;0,021350685507059097
2832089;0,010550353676080704
6898360;0,02569839358329773
5554132;0,020690754055976868
5284087;0,01968475803732872
8649244;0,03222094476222992
4563990;0,01700218766927719
6948454;0,02588500827550888
7537715;0,028080176562070847
3292289;0,012264732271432877
6902049;0,025712136179208755
4824490;0,01797262579202652
4569093;0,017021197825670242
8948328;0,0333351194858551
5229448;0,01948121190071106
8771284;0,03267557919025421
10032032;0,03737223148345947
5577969;0,020779553800821304
9797112;0,0364970862865448
7237987;0,026963602751493454
6209775;0,023133214563131332
10010816;0,037293195724487305
4830486;0,017994962632656097
8674993;0,032316867262125015
10645635;0,0396580807864666
6521043;0,024292778223752975
12324480;0,04591226577758789
10128527;0,037731703370809555
9168354;0,034154780209064484
13143192;0,04896220564842224
6535365;0,024346131831407547
9843918;0,03667145222425461
11092172;0,041321560740470886
5731171;0,021350275725126266
11860416;0,04418349266052246
9424999;0,03511085733771324
9011252;0,03356952965259552
14467364;0,05389513075351715
8003428;0,02981509268283844
12393369;0,04616889730095863
13961729;0,05201149359345436
7712137;0,02872994914650917
14296920;0,05326017737388611
11120953;0,04142877832055092
10236672;0,03813457489013672
16039543;0,059751953929662704
8552413;0,031860221177339554
13617498;0,05072913318872452
15811014;0,0589006170630455
9293251;0,03462005779147148
17033210;0,06345365196466446
13430852;0,050033822655677795
12323919;0,045910175889730453
18743082;0,06982342153787613
10125556;0,037720635533332825
15206102;0,05664714425802231
16861234;0,06281299144029617
8908529;0,03318685665726662
17279023;0,06436937674880028
13350145;0,04973316565155983
12333339;0,045945268124341965
19482433;0,07257771864533424
10021093;0,0373314805328846
16196841;0,06033793464303017
18740898;0,06981528550386429
10406746;0,03876814991235733
19633922;0,07314205914735794
14845134;0,05530243366956711
13495622;0,050275109708309174
21574530;0,08037138730287552
11305548;0,042116448283195496
17953167;0,06688075885176659
20499775;0,07636761292815208
11037688;0,04111859202384949
20736694;0,07725020498037338
14968127;0,055760618299245834
13140796;0,048953279852867126
21701563;0,08084462210536003
10449804;0,0389285534620285
17739400;0,06608441472053528
20650738;0,07692999392747879
10694645;0,03984065726399422
21869048;0,08146855235099792
16173631;0,060251470655202866
14757051;0,05497429892420769
24752437;0,09221001341938972
13002675;0,04843873903155327
21288468;0,0793057233095169
24595612;0,09162579476833344
13553523;0,05049080774188042
25255167;0,09408282861113548
18296996;0,06816162168979645
15795993;0,058844659477472305
25453867;0,09482304379343987
11812486;0,04400493949651718
19995030;0,07448729127645493
23242777;0,08658609166741371
11696371;0,043572377413511276
25225029;0,09397055581212044
18863770;0,0702730193734169
17226829;0,06417493894696236
28346790;0,1056000217795372
13969458;0,05204028636217117
22248556;0,08288232982158661
24930837;0,09287460520863533
11735701;0,04371889308094978
25371402;0,0945158377289772
18006392;0,06707903742790222
16053575;0,05980422720313072
28110486;0,10471972078084946
13357867;0,04976193234324455
22533164;0,08394257724285126
25764964;0,09598197042942047
12405354;0,0462135449051857
27370818;0,10196424275636673
19728980;0,07349617779254913
17709445;0,06597282364964485
30245846;0,11267455667257309
14321141;0,053350407630205154
23636682;0,08805350214242935
26952770;0,10040689259767532
13087575;0,048755016177892685
28747824;0,10709398984909058
20296044;0,07560865581035614
17840286;0,06646024435758591
31016198;0,11554434150457382
14548230;0,05419638007879257
24223167;0,09023832902312279
27366209;0,10194707289338112
12750290;0,04749853163957596
29104236;0,10842172801494598
20384393;0,07593778148293495
18046146;0,06722713261842728
32161346;0,11981035023927689
15374440;0,05727425217628479
25374027;0,09452561661601067
28466348;0,10604541003704071
13209987;0,049211036413908005
29879293;0,11130904033780098
20478297;0,07628760114312172
17733095;0,06606092676520348
32259144;0,12017467617988586
15240432;0,056775033473968506
26009608;0,09689334034919739
29658503;0,11048653349280357
14333502;0,05339645594358444
31314240;0,11665463447570801
21156175;0,07881289348006248
18027303;0,06715693697333336
32820335;0,12226527556777
15267633;0,05687636509537697
25824568;0,09620401263237
29152582;0,10860183089971542
13792273;0,0513802208006382
31539670;0,11749442666769028
21465933;0,07996683195233345
18289280;0,06813287734985352
33254556;0,12388287484645844
15408999;0,057402994483709335
26207963;0,0976322703063488
30012736;0,11180615425109863
14921316;0,055586233735084534
32745666;0,12198711186647415
21998221;0,08194975927472115
18318855;0,06824305281043053
33138604;0,12345091998577118
14845574;0,05530407279729843
25179168;0,09379971027374268
28652601;0,10673925653100014
13948456;0,051962047815322876
32483537;0,12101060524582863
22174743;0,08260735496878624
18648429;0,06947081163525581
33515752;0,1248559057712555
15251513;0,05681631341576576
25486133;0,09494324401021004
28797662;0,10727965086698532
14050217;0,05234113708138466
32422273;0,12078237906098366
22339802;0,08322224766016006
19292028;0,0718684047460556
34512295;0,12856831774115562
16375258;0,061002589762210846
25824710;0,09620454162359238
28237003;0,10519103333353996
13394017;0,04989660158753395
31498648;0,11734160780906677
21518512;0,08016270399093628
18504935;0,06893625482916832
33693938;0,12551970034837723
16301637;0,06072833016514778
26013749;0,09690876677632332
28666712;0,10679182410240173
14245762;0,053069598972797394
31714941;0,118147362023592
21492165;0,0800645537674427
18390788;0,06851102411746979
33699327;0,12553977593779564
17276016;0,0643581748008728
26793035;0,09981183335185051
29109861;0,10844268277287483
15032593;0,05600077286362648
31808084;0,11849434673786163
21370283;0,07961050793528557
17735243;0,06606892868876457
31856312;0,11867401003837585
15593032;0,05808857083320618
24844222;0,09255193918943405
27587569;0,10277170315384865
14831885;0,055253077298402786
31709959;0,11812880262732506
21994429;0,08193563297390938
18517219;0,06898201629519463
32011813;0,11925329640507698
16163290;0,06021294742822647
24539609;0,09141716733574867
26794572;0,09981755912303925
14511786;0,054060615599155426
30534318;0,113749198615551
20849260;0,07766954600811005
17288039;0,06440296396613121
30392971;0,1132226400077343
15917032;0,05929556488990784
24403671;0,09091075882315636
26729017;0,09957334771752357
15141365;0,05640598013997078
30281475;0,11280728504061699
21023257;0,07831773534417152
17642144;0,06572210788726807
29889828;0,11134828627109528
15642341;0,058272261172533035
22814850;0,0849919393658638
24360884;0,09075136482715607
13483989;0,050231773406267166
28206330;0,10507676750421524
20171255;0,07514378055930138
17880495;0,06661003455519676
30102782;0,11214160174131393
17275980;0,06435804069042206
24004245;0,08942278102040291
24959209;0,09298029914498329
13938861;0,051926303654909134
26576769;0,09900617972016335
17697626;0,06592879444360733
14638432;0,054532408714294434
25965300;0,09672828018665314
14837085;0,05527244880795479
22293567;0,08305000886321068
24607383;0,09166964516043663
15649640;0,05829945206642151
28040879;0,10446041449904442
19852097;0,07395482435822487
16495573;0,06145079806447029
25878453;0,09640474990010262
14354640;0,05347520112991333
20082500;0,07481314241886139
21476489;0,08000615611672401
13222723;0,049258481711149216
25114680;0,09355947375297546
18106549;0,06745215132832527
15506629;0,05776669457554817
24510636;0,09130923449993134
14137227;0,05266527459025383
19328238;0,07200329750776291
20507203;0,07639528438448906
12873075;0,047955941408872604
23665350;0,08816029876470566
17261635;0,06430460140109062
14957935;0,05572265014052391
23314826;0,0868544951081276
14163706;0,0527639165520668
19008507;0,07081220671534538
19892424;0,07410505414009094
12637261;0,04707746580243111
22001936;0,08196359872817993
15791902;0,0588294193148613
13540007;0,050440456718206406
21135435;0,07873563095927238
13239796;0,049322083592414856
18048261;0,06723501160740852
19110923;0,07119373604655266
12528041;0,046670589596033096
20696844;0,07710175216197968
14720401;0,05483776703476906
12343396;0,045982733368873596
18814060;0,07008783519268036
11379878;0,04239334911108017
15563390;0,05797814577817917
16883976;0,0628977119922638
11745292;0,04375462234020233
19790633;0,0737258531153202
14837883;0,05527542158961296
12774870;0,04759009927511215
18393910;0,06852265447378159
11420870;0,04254605621099472
14638585;0,0545329786837101
15391276;0,057336971163749695
10707867;0,03988991305232048
17916214;0,06674309819936752
13855563;0,05161599442362785
12474130;0,046469755470752716
17808201;0,06634071841835976
12058143;0,04492008313536644
15022817;0,055964354425668716
15465183;0,05761229619383812
10794654;0,040213219821453094
16403273;0,061106953769922256
11888761;0,044289086014032364
9804476;0,03652451932430267
13894377;0,051760587841272354
8382426;0,03122697025537491
11024432;0,041069209575653076
11861331;0,044186901301145554
8449639;0,03147735819220543
14283166;0,05320893973112106
11424088;0,04255804419517517
10614690;0,039542801678180695
14594268;0,05436788499355316
9166624;0,034148335456848145
10423659;0,03883115574717522
9868129;0,03676164522767067
5800634;0,021609045565128326
10453371;0,03894184157252312
7717472;0,028749823570251465
7244991;0,02698969468474388
11660497;0,043438736349344254
8487695;0,031619127839803696
11196772;0,04171122610569
11571466;0,04310707002878189
7846865;0,029231850057840347
11082162;0,04128427058458328
7672840;0,028583556413650513
6408190;0,023872368037700653
9528790;0,0354975089430809
5923100;0,022065266966819763
7881040;0,029359161853790283
8383195;0,031229835003614426
5807477;0,0216345377266407
9590484;0,03572733700275421
6913977;0,02575657144188881
5704108;0,02124945819377899
8114917;0,03023042157292366
4223584;0,015734076499938965
5471413;0,020382601767778397
5691268;0,02120162546634674
3479836;0,012963399291038513
7361477;0,027423638850450516
5592099;0,02083219215273857
5173021;0,01927100494503975
7899333;0,029427308589220047
4694853;0,017489690333604813
5852786;0,021803326904773712
5594246;0,02084019035100937
2829043;0,010539006441831589
5646284;0,02103404700756073
3449545;0,012850556522607803
2874202;0,01070723682641983
5573965;0,020764637738466263
3149002;0,011730946600437164
4903979;0,01826874539256096
5080187;0,018925171345472336
2533884;0,009439453482627869
4906610;0,018278546631336212
2007247;0,007477577775716782
587234;0,0021876171231269836
2412747;0,008988182991743088
-688452;-0,0025646835565567017
790473;0,0029447413980960846
1419692;0,005288764834403992
42029;0,00015657022595405579
3731060;0,013899281620979309
1869174;0,00696321576833725
971575;0,003619398921728134
2766807;0,010307159274816513
-790082;-0,002943284809589386
33704;0,00012555718421936035
-247005;-0,0009201653301715851
-2501506;-0,009318836033344269
777812;0,0028975754976272583
-1196173;-0,004456091672182083
-1685808;-0,006280124187469482
917268;0,003417089581489563
-1843485;-0,006867516785860062
-165703;-0,0006172917783260345
-151624;-0,0005648434162139893
-2754675;-0,010261964052915573
126238;0,0004702731966972351
-2651409;-0,009877268224954605
-3719438;-0,013855986297130585
-1361445;-0,005071777850389481
-4632855;-0,01725872978568077
-2819201;-0,010502342134714127
-2557676;-0,009528085589408875
-4870446;-0,018143825232982635
-1150216;-0,004284888505935669
-3916456;-0,014589935541152954
-5056583;-0,01883723959326744
-2593320;-0,009660869836807251
-6404064;-0,0238569974899292
-4542494;-0,016922108829021454
-4236605;-0,015782583504915237
-6589669;-0,024548429995775223
-2159143;-0,008043434470891953
-4738770;-0,017653293907642365
-5544759;-0,020655836910009384
-2498739;-0,009308528155088425
-6468829;-0,024098265916109085
-4407930;-0,016420818865299225
-4721886;-0,017590396106243134
-8490028;-0,03162781894207001
-4609084;-0,017170175909996033
-7962269;-0,029661763459444046
-8623135;-0,03212368115782738
-4703804;-0,017523035407066345
-8900597;-0,03315730765461922
-6311592;-0,02351251244544983
-6242282;-0,023254312574863434
-9921526;-0,03696056455373764
-5075660;-0,0189083069562912
-8773305;-0,0326831080019474
-9685175;-0,03608008846640587
-5407809;-0,020145658403635025
-9926344;-0,03697851300239563
-6716226;-0,025019891560077667
-6499124;-0,02421112358570099
-10628072;-0,03959265351295471
-5358912;-0,019963502883911133
-10071064;-0,03751763701438904
-11754127;-0,04378753527998924
-7635260;-0,028443560004234314
-13507621;-0,05031980946660042
-10197692;-0,03798936307430267
-9894745;-0,03686079755425453
-14054929;-0,05235869064927101
-7149694;-0,026634685695171356
-11041689;-0,04113349691033363
-11548450;-0,04302132874727249
-5886520;-0,021928995847702026
-11869256;-0,044216424226760864
-8242954;-0,03070739656686783
-8961982;-0,0333859845995903
-15375215;-0,0572771392762661
-9429648;-0,03512817621231079
-15622263;-0,05819746479392052
-17250960;-0,06426483392715454
-11037322;-0,04111722856760025
-17499893;-0,06519218161702156
-12364482;-0,046061284840106964
-11255693;-0,04193072393536568
-16130123;-0,060089390724897385
-7424464;-0,027658283710479736
-12859048;-0,04790368676185608
-14195906;-0,05288387089967728
-7981711;-0,029734190553426743
-16756457;-0,06242266669869423
-12890192;-0,04801970720291138
-13352946;-0,04974360018968582
-19771824;-0,07365578413009644
-10292918;-0,03834410756826401
-16013759;-0,05965590104460716
-16811534;-0,06262784451246262
-9028401;-0,03363341465592384
-17925441;-0,06677747145295143
-12991009;-0,04839527979493141
-13156372;-0,04901130497455597
-20271902;-0,07551871985197067
-10174661;-0,0379035659134388
-17250958;-0,06426482647657394
-18885128;-0,07035258412361145
-10896784;-0,04059368371963501
-20905044;-0,07787735760211945
-15152607;-0,05644785985350609
-14935579;-0,055639367550611496
-22508369;-0,0838502086699009
-11150525;-0,041538942605257034
-18736667;-0,0697995238006115
-20409379;-0,07603086158633232
-11539398;-0,042987607419490814
-22413071;-0,08349519595503807
-15969846;-0,059492312371730804
-15921394;-0,05931181460618973
-24550738;-0,09145862609148026
-12318652;-0,045890554785728455
-20279033;-0,075545284897089
-21535972;-0,08022774755954742
-11231247;-0,04183965548872948
-22388818;-0,08340484648942947
-14944464;-0,05567246675491333
-14677142;-0,054676614701747894
-24139959;-0,08992835506796837
-11465038;-0,042710594832897186
-20903399;-0,07787122949957848
-23088996;-0,08601321280002594
-12741278;-0,04746495932340622
-25122370;-0,09358812123537064
-16897480;-0,06294801831245422
-16235779;-0,06048298999667168
-26150641;-0,09741872921586037
-12293400;-0,045796483755111694
-22176329;-0,0826132632791996
-24375090;-0,09080428630113602
-13260620;-0,04939965903759003
-26548109;-0,09889941290020943
-17669201;-0,06582290306687355
-16678633;-0,06213274970650673
-26672243;-0,0993618480861187
-11498385;-0,042834822088479996
-22093948;-0,08230637013912201
-24876113;-0,0926707424223423
-13968357;-0,052036184817552567
-29000886;-0,10803671926259995
-20008085;-0,07453592494130135
-19183712;-0,0714648962020874
-29960494;-0,11161153763532639
-13577937;-0,050581756979227066
-23550759;-0,08773341402411461
-24919564;-0,09283261001110077
-12377859;-0,04611111804842949
-28095583;-0,10466420277953148
-19102811;-0,07116351649165154
-19130757;-0,07126762345433235
-31298186;-0,1165948286652565
-14650857;-0,05457869544625282
-25304958;-0,0942683145403862
-26715770;-0,09952399879693985
-13483913;-0,05023149028420448
-29355065;-0,10935613885521889
-19003317;-0,07079287245869637
-18275993;-0,06808337941765785
-30847086;-0,11491435021162033
-13832343;-0,05152949318289757
-25184388;-0,09381915628910065
-26737296;-0,09960418939590454
-13253007;-0,049371298402547836
-30081439;-0,11206209287047386
-19572504;-0,072913259267807
-18957682;-0,07062286883592606
-32185440;-0,11990010738372803
-14885189;-0,055451650172472
-26861181;-0,1000656969845295
-28518629;-0,1062401719391346
-14488739;-0,053974758833646774
-31365775;-0,11684661731123924
-19851836;-0,07395385205745697
-18863901;-0,070273507386446
-32478945;-0,12099349871277809
-14802018;-0,055141814053058624
-26872698;-0,10010860115289688
-28340862;-0,10557793825864792
-14300287;-0,05327272042632103
-32016588;-0,11927108466625214
-20421829;-0,07607724145054817
-19234337;-0,07165348902344704
-32864228;-0,1224287897348404
-14746907;-0,05493650957942009
-26956026;-0,10041902214288712
-28402692;-0,10580827295780182
-14186066;-0,05284721404314041
-32054588;-0,11941264569759369
-20093440;-0,07485389709472656
-18998398;-0,07077454775571823
-33151643;-0,12349949404597282
-15082983;-0,056188490241765976
-27329428;-0,10181005299091339
-28909269;-0,10769541934132576
-15141896;-0,05640795826911926
-33492724;-0,12477011978626251
-21208046;-0,079006128013134
-19334831;-0,07202785834670067
-32716650;-0,12187901884317398
-14107074;-0,05255294591188431
-26153229;-0,09742837026715279
-27792382;-0,10353469103574753
-14387902;-0,05359911173582077
-33039818;-0,12308291345834732
-21000781;-0,0782340057194233
-19543884;-0,07280664145946503
-33349109;-0,1242351122200489
-15000735;-0,05588209256529808
-26551544;-0,09891220927238464
-27575857;-0,10272807255387306
-14206509;-0,05292337015271187
-33051520;-0,12312650680541992
-21583734;-0,08040567487478256
-20325404;-0,07571803033351898
-33943296;-0,1264486312866211
-15766586;-0,058735109865665436
-26859315;-0,10005874559283257
-27416754;-0,10213536769151688
-13861742;-0,05163901299238205
-31967620;-0,11908866465091705
-20418875;-0,07606623694300652
-19409626;-0,07230649143457413
-33365370;-0,1242956891655922
-16095907;-0,05996192619204521
-27024761;-0,1006750799715519
-27448966;-0,10225536674261093
-14447894;-0,0538225993514061
-32289773;-0,12028877809643745
-20847690;-0,07766369730234146
-19423839;-0,07235943898558617
-32649699;-0,12162960693240166
-15908406;-0,059263430535793304
-26650233;-0,09927985444664955
-27218290;-0,10139603167772293
-14802733;-0,055144477635622025
-32055476;-0,11941595375537872
-20903307;-0,07787088677287102
-19643419;-0,07317743822932243
-32650808;-0,12163373827934265
-16591390;-0,061807744204998016
-26589750;-0,09905453771352768
-26673581;-0,09936683252453804
-14424973;-0,05373721197247505
-30574827;-0,11390010640025139
-19237925;-0,07166685536503792
-17647523;-0,06574214622378349
-30371551;-0,11314284428954124
-15782784;-0,05879545211791992
-26064406;-0,0970974788069725
-26504832;-0,09873819351196289
-15059276;-0,05610017478466034
-30517147;-0,1136852316558361
-19463890;-0,07250864058732986
-17374140;-0,06472371518611908
-28865202;-0,10753125697374344
-14688336;-0,05471831560134888
-24385247;-0,0908421240746975
-25346660;-0,09442366659641266
-15563427;-0,05797828361392021
-31015013;-0,11553992703557014
-20835200;-0,07761716842651367
-18699130;-0,06965968757867813
-29281118;-0,10908066481351852
-15448833;-0,05755138769745827
-23732052;-0,08840878307819366
-23700254;-0,08829032629728317
-13780939;-0,05133799836039543
-27898608;-0,10393041372299194
-18294458;-0,06815216690301895
-16610413;-0,06187861040234566
-27238562;-0,10147155076265335
-15175845;-0,056534428149461746
-23549160;-0,08772745728492737
-23943419;-0,08919618651270866
-14890522;-0,0554715171456337
-27894552;-0,10391530394554138
-18597193;-0,06927994266152382
-16560840;-0,061693936586380005
-25830971;-0,09622786566615105
-14089869;-0,05248885229229927
-21434601;-0,07985011115670204
-21578823;-0,08038737997412682
-13435511;-0,05005117878317833
-25893569;-0,09646106138825417
-17814555;-0,06636438891291618
-16477032;-0,06138172745704651
-25405424;-0,09464257955551147
-14893120;-0,0554811954498291
-21635623;-0,08059897646307945
-21536946;-0,08023137599229813
-13896105;-0,051767025142908096
-25026868;-0,09323234856128693
-17138457;-0,06384572759270668
-15360479;-0,05722224339842796
-23143803;-0,08621738478541374
-13427009;-0,050019506365060806
-19638146;-0,07315779477357864
-19892344;-0,07410475611686707
-13467371;-0,050169866532087326
-24060522;-0,08963242918252945
-17303157;-0,06445928290486336
-15857140;-0,059072449803352356
-22899409;-0,08530694618821144
-14058856;-0,05237331986427307
-19374945;-0,07217729464173317
-18843099;-0,0701960138976574
-11990244;-0,044667139649391174
-20638377;-0,0768839456140995
-14222160;-0,052981674671173096
-13272240;-0,049442946910858154
-20378692;-0,07591654360294342
-13240320;-0,04932403564453125
-18633041;-0,06941348686814308
-18479506;-0,06884152442216873
-12332279;-0,045941319316625595
-19811163;-0,07380233332514763
-13413529;-0,04996928945183754
-11761695;-0,043815728276968
-17447596;-0,0649973601102829
-10754668;-0,040064260363578796
-15736941;-0,05862467363476753
-16446958;-0,061269693076610565
-12233730;-0,04557419568300247
-19951174;-0,07432391494512558
-14814416;-0,055188000202178955
-13300823;-0,04954942688345909
-17672760;-0,06583616137504578
-10517955;-0,03918243572115898
-13648667;-0,05084524676203728
-13318395;-0,049614887684583664
-9188649;-0,03423038497567177
-16246260;-0,060522034764289856
-12467011;-0,046443235129117966
-12130386;-0,045189209282398224
-16976428;-0,0632421225309372
-11442560;-0,04262685775756836
-14483089;-0,053953710943460464
-13802200;-0,05141720175743103
-9350924;-0,034834906458854675
-14574559;-0,054294463247060776
-10061680;-0,03748267889022827
-8848791;-0,0329643152654171
-12756124;-0,047520264983177185
-8040810;-0,029954351484775543
-11404145;-0,042483750730752945
-11809018;-0,043992020189762115
-8927188;-0,03325636684894562
-14341532;-0,05342637002468109
-10829442;-0,04034281522035599
-9772145;-0,0364040769636631
-12873947;-0,04795918986201286
-8287662;-0,030873946845531464
-10702816;-0,03987109661102295
-10168864;-0,03788197040557861
-6582150;-0,024520419538021088
-10637488;-0,03962773084640503
-7491800;-0,027909129858016968
-7160817;-0,026676122099161148
-10809519;-0,04026859626173973
-7583323;-0,028250079602003098
-10296144;-0,038356125354766846
-10027422;-0,03735505789518356
-6697118;-0,024948708713054657
-9898210;-0,0368737056851387
-6744153;-0,025123927742242813
-6166591;-0,022972341626882553
-9116066;-0,03395999222993851
-5952191;-0,02217363938689232
-8203950;-0,03056209534406662
-7913852;-0,029481396079063416
-5084138;-0,01893988996744156
-8188902;-0,030506037175655365
-5415005;-0,020172465592622757
-4858003;-0,018097471445798874
-7439772;-0,02771531045436859
-4494638;-0,01674383133649826
-6516984;-0,02427765727043152
-6352559;-0,02366512641310692
-3992368;-0,014872729778289795
-6997729;-0,02606857195496559
-4378389;-0,01631077006459236
-3678948;-0,013705149292945862
-5698987;-0,021230380982160568
-2342008;-0,00872465968132019
-3749892;-0,013969436287879944
-3335077;-0,012424129992723465
-1184534;-0,004412733018398285
-4443427;-0,016553055495023727
-2623561;-0,009773526340723038
-2692483;-0,01003028079867363
-5239180;-0,01951746642589569
-2487698;-0,009267397224903107
-3966379;-0,014775913208723068
-3489014;-0,012997590005397797
-1216894;-0,0045332834124565125
-3915979;-0,014588158577680588
-1138072;-0,0042396485805511475
-124903;-0,00046529993414878845
-1918489;-0,007146928459405899
751187;0,00279838964343071
-1351383;-0,005034293979406357
-1395659;-0,0051992349326610565
596789;0,0022232122719287872
-2332044;-0,008687540888786316
173548;0,0006465166807174683
855700;0,00318773090839386
-1006669;-0,0037501342594623566
2314611;0,00862259790301323
824719;0,0030723176896572113
1141046;0,004250727593898773
3122623;0,011632677167654037
-357194;-0,001330651342868805
1836379;0,006841044872999191
2145294;0,007991842925548553
-131272;-0,0004890263080596924
3193244;0,011895760893821716
1546330;0,005760528147220612
2202871;0,008206333965063095
4830910;0,017996542155742645
1482882;0,0055241659283638
3707693;0,01381223276257515
3537526;0,013178311288356781
376543;0,0014027319848537445
3068350;0,011430494487285614
689850;0,0025698915123939514
1036947;0,0038629285991191864
3809564;0,014191731810569763
678558;0,0025278255343437195
4341391;0,016172941774129868
5650597;0,021050114184617996
3663376;0,013647139072418213
7887786;0,029384292662143707
5704339;0,021250318735837936
6053683;0,022551726549863815
8663468;0,03227393329143524
4101915;0,015280824154615402
6715900;0,02501867711544037
6587185;0,024539176374673843
2978814;0,011096946895122528
6805996;0,025354310870170593
4181388;0,015576884150505066
4960849;0,018480602651834488
8560383;0,031889911741018295
4348931;0,01620103046298027
8281087;0,030849453061819077
8960299;0,03337971493601799
5523023;0,020574864000082016
