DadoBrutoInt_ComSinal;DadoReal
-69510280758;-258,94597455114126
-68452727818;-255,0062828436494
-67429679205;-251,19512977078557
-66305488710;-247,00719382613897
-65275925253;-243,17177106812596
-64208433341;-239,1950538046658
-63089015936;-235,0248990058899
-62050637055;-231,15663623437285
-60921132075;-226,94890229031444
-59823527118;-222,86000519245863
-58751967604;-218,86813493072987
-57588813490;-214,5350481942296
-56514117240;-210,5314926803112
-55410400544;-206,41982758045197
-54265957454;-202,1564448401332
-53200885197;-198,18874149397016
-52057476869;-193,9292135424912
-50943395047;-189,77893533930182
-49850048553;-185,70590225234628
-48670198474;-181,31061819940805
-47564725000;-177,19240859150887
-46429610497;-172,96377754583955
-45255515901;-168,5899343378842
-44151822500;-164,47835601866245
-42980186520;-160,11367186903954
-41839529993;-155,86439517512918
-40721526311;-151,69950690492988
-39530022964;-147,26081104576588
-38406467935;-143,07524239644408
-37256061941;-138,78964610770345
-36068827036;-134,3668514341116
-34940402359;-130,16314193233848
-33748567156;-125,72320981323719
-32583559548;-121,38321827352047
-31439564483;-117,12150455638766
-30232482107;-112,6247722916305
-29088052066;-108,36143816262484
-27922164757;-104,01816948130727
-26726247069;-99,56302892044187
-25584622304;-95,3101452589035
-24387206398;-90,84942340105772
-23213281676;-86,47621302306652
-22055982852;-82,16493894159794
-20840798020;-77,63802267611027
-19678834081;-73,30936968699098
-18496487493;-68,90478541329503
-17288162235;-64,40342305228114
-16130710065;-60,09157771244645
-14926840581;-55,6068144030869
-13746411404;-51,20937304198742
-12582151083;-46,872165363281965
-11366866409;-42,344877157360315
-10197064582;-37,98702576011419
-9007421141;-33,555258590728045
-7792756963;-29,03028191253543
-6621045314;-24,665315873920918
-5408104775;-20,146760251373053
-4215550913;-15,704150918871164
-3037741922;-11,316470511257648
-1817703745;-6,771474126726389
-643691069;-2,3979360945522785
542845207;2,0222559832036495
1749213506;6,516328103840351
2919111195;10,874536614865065
4128189267;15,3787034265697
5319291009;19,815903190523386
6496977295;24,20312648639083
7712440671;28,731080409139395
8888064364;33,11061994731426
10075573246;37,534435264766216
11280017074;42,02133817225695
12450215862;46,38066836446524
13653760587;50,86422185227275
14841922940;55,29047153890133
16019560645;59,67751385644078
17231118565;64,19091882184148
18406609878;68,56996520608664
19591582582;72,98433252424002
20789216129;77,44586515799165
21952566912;81,77968454360962
23143398056;86,21587625145912
24316480764;90,58594988286495
25477788224;94,9121572971344
26669937429;99,35325916483998
27829674566;103,67361667007208
29000320184;108,03461143374443
30184922158;112,44759767502546
31339922600;116,75030961632729
32521437838;121,1517968699336
33684342301;125,48395358398557
34832927741;129,76276778057218
36007286399;134,13759469613433
37148259780;138,38805176317692
38298159815;142,67176320776343
39461424517;147,00526191666722
40598133619;151,23983330652118
41761963626;155,57543794065714
42910227359;159,8530536852777
44046382384;164,08556097745895
45207387444;168,41064186394215
46336515559;172,61697187647223
47472950427;176,85052166506648
48618073087;181,11643600091338
49730836722;185,2618035748601
50865657167;189,48933916911483
51981933406;193,64779221266508
53085770633;197,75990632548928
54215955706;201,97017381340265
55314790341;206,0636518187821
56423123233;210,19251358881593
57543501865;214,36624923720956
58634909728;218,4320603609085
59750765921;222,58894861117005
60846533610;226,67100135236979
61926936685;230,6958164460957
63030641033;234,80743554607034
64095998435;238,77620114013553
65167290588;242,7670754045248
66249331763;246,79799289628863
67301178459;250,71642718836665
68381426947;254,7406664006412
69444256259;258,70001412555575
70494730570;262,6133358851075
71572828102;266,62956216186285
72612041198;270,5009326264262
73657465312;274,39544093608856
74711349196;278,3214643448591
75728341184;282,110054731369
76772062334;285,99821900576353
77794273519;289,8062524162233
78802788329;293,56326285377145
79842614670;297,4369178339839
80843512606;301,16555320471525
81854782459;304,93282697722316
82877153358;308,74145536869764
83858939691;312,39889447018504
84868738837;316,16068943217397
85850510159;319,8180726133287
86813151924;323,40419264137745
87807850765;327,10973458364606
88755246246;330,639057777822
89713589811;334,2091657631099
90687011222;337,83544310182333
91620624272;341,31342273950577
92591519872;344,9302906990051
93534503821;348,44317965582013
94457100583;351,8801204226911
95415055421;355,44878028705716
96317741234;358,81154698878527
97230245334;362,210889659822
98156066659;365,65984285995364
99033433235;368,9282880537212
99952038881;372,35036075487733
100842549183;375,6677701435983
101715256051;378,9188565723598
102632206660;382,33476378023624
103489544530;385,52859622985125
104359076787;388,76785631105304
105243490484;392,062554076314
106071858041;395,14846369996667
106944332428;398,3986840695143
107781742006;401,51827784627676
108596187078;404,5523221716285
109459815455;407,769588585943
110257368333;410,74070458486676
111071464962;413,773450858891
111904236330;416,87576595693827
112674776181;419,74625058844686
113496472148;422,80730660259724
114279109275;425,72285709902644
115036366494;428,5438600704074
115849591882;431,5733607187867
116589047515;434,32804761454463
117348238368;437,15625393390656
118129116986;440,0652534738183
118841665750;442,71970447152853
119612727249;445,59213239327073
120339568251;448,29982612654567
121036486202;450,8960478082299
121795404000;453,7232369184494
122471256239;456,24098270758986
123169870061;458,84352200105786
123893384744;461,5388242304325
124539572071;463,94605961069465
125251435123;466,59795613214374
125914327343;469,0674220882356
126545194926;471,41758697479963
127247212929;474,03280783072114
127855823997;476,3000607378781
128489983581;478,6624892838299
129152651086;481,1311181113124
129732124345;483,2898242212832
130387569723;485,7315485291183
130990154114;487,9763503149152
131556834917;490,0874008126557
132202288348;492,49190221726894
132746134928;494,51788860559464
133320442363;496,6573505215347
133924599245;498,9080102927983
134433617239;500,804250087589
135024830854;503,0066924318671
135558930378;504,99636820703745
136055520103;506,8463090918958
136640925699;509,02711487933993
137112761118;510,78483878821135
137617387500;512,6647185534239
138153689669;514,6625998206437
138584471230;516,2673861905932
139106798530;518,213207013905
139570016162;519,9388271644711
139996739701;521,5284962244332
140524845316;523,495842948556
140932645200;525,015015900135
141378840094;526,6772214099765
141858865983;528,4654571972787
142223739084;529,8247154206038
142686204350;531,5475327894092
143078659902;533,0095436498523
143425743655;534,3025313876569
143879823398;535,9941102489829
144199500009;537,1849984265864
144561649691;538,534111123532
144962881670;540,0288167223334
145242796956;541,0715824216604
145634237821;542,5298132784665
145954874885;543,724279422313
146228716304;544,7444182038307
146619999449;546,2020615078509
146868167494;547,1265595182776
147163930302;548,2283618375659
147500680083;549,4828525297344
147707102994;550,2518377974629
148033044645;551,4660650677979
148281807935;552,3927805386484
148477670414;553,1224251314998
148798130550;554,3162321671844
148965358155;554,9392035417259
149185117596;555,7578712552786
149450207087;556,7454065643251
149578596037;557,2236926741898
149837213821;558,1871189959347
150016614346;558,8554380312562
150140434921;559,3167056180537
150396916096;560,2721724510193
150490892101;560,622260350734
150640433754;561,1793464198709
150836787903;561,9108226262033
150888095348;562,1019577533007
151077025032;562,8057756721973
151181099066;563,1934816613793
151225651818;563,3594535961747
151409764236;564,0453258007765
151423501073;564,0964995063841
151498431517;564,3756371624768
151622739546;564,8387206569314
151593394995;564,7294036857784
151708699139;565,158945094794
151736059579;565,2608706764877
151703144737;565,1382533349097
151818137116;565,5666333287954
151755711075;565,3340782038867
151757321303;565,3400767706335
151809038144;565,5327370166779
151701510447;565,1321651302278
151747029894;565,3017382845283
151702128196;565,1344664245844
151593253383;564,7288761399686
151636698248;564,8907208740711
151495860413;564,3660590536892
151421307242;564,0883268490434
151395379499;563,9917384795845
151202452116;563,2730279713869
151169570639;563,1505349241197
151046988675;562,6938815228641
150861485359;562,0028278194368
150833893200;561,9000390172005
150617369336;561,0934247672558
150469765529;560,5435577370226
150372118663;560,1797948144376
150102939464;559,1770241558552
149998568209;558,7882109321654
149800626825;558,0508218146861
149536699907;557,0676174275577
149434064917;556,685272295028
149141628419;555,5958614461124
148922253998;554,7786280438304
148752731217;554,1471064724028
148407228728;552,8600094020367
148231031726;552,203624419868
147961741969;551,2004419006407
147626335482;549,9509553685784
147452689462;549,3040735349059
147086169492;547,9386802464724
146793724350;546,8492371961474
146551966893;545,9486204870045
146130467972;544,378414645791
145879355889;543,4429492391646
145533213002;542,1534665003419
145120848310;540,6172883138061
144873484936;539,695787936449
144437439554;538,0713923051953
144079637066;536,7384741678834
143771711658;535,5913626328111
143281323370;533,7645239010453
142961887381;532,574532110244
142547444209;531,0306109823287
142066049902;529,2372774407268
141746508200;528,0468918383121
141237994830;526,152531914413
140808244025;524,5515854097903
140429545597;523,1408238299191
139870775626;521,059243477881
139484387072;519,619833946228
139002735400;517,8255416452885
138450625516;515,7687720507383
138056491604;514,3005088120699
137476969287;512,1416199468076
136977810517;510,28210862353444
136528836072;508,6095484793186
135902081871;506,27470713481307
135448649357;504,5855393894017
134904043273;502,55672362819314
134290804883;500,27223260328174
133830195486;498,55632888525724
133185633704;496,1551491320133
132619098401;494,04464066401124
132101199293;492,11531614139676
131408935829;489,5364337749779
130887391676;487,5935304015875
130276054289;485,31612116470933
129597172545;482,7870895899832
129067906253;480,8154190070927
128360973221;478,18188824132085
127728544483;475,82590759918094
127139603303;473,6319307349622
126379320435;470,799656342715
125787329100;468,594316765666
125111866313;466,07802179828286
124373361337;463,3268763758242
123779090361;461,1130444742739
123013816362;458,26217667013407
122323728729;455,6913999058306
121676392816;453,27988570928574
120862794459;450,2489956431091
120210411005;447,8186778910458
119476019512;445,08285638689995
118677824055;442,1093465946615
118015748922;439,6429245248437
117189471803;436,56480238959193
116436094404;433,75825287401676
115724137926;431,10600831359625
114854143100;427,8650250285864
114139835789;425,20402293279767
113348873248;422,2574578523636
112498925052;419,0911540836096
111779602717;416,4114695675671
110903996608;413,1495826244354
110095712673;410,1384903229773
109322858455;407,25938400253654
108398464504;403,81574818491936
107622312904;400,92435815930367
106774598790;397,7663769945502
105870383505;394,39791256561875
105091222805;391,49531276896596
104167227249;388,05316108837724
103310628934;384,8620836958289
102489435644;381,8029002994299
101525876042;378,21336106210947
100699490810;375,1348361745477
99801996351;371,79140877351165
98846995227;368,2337523512542
98004956324;365,0969129949808
97025693331;361,44887406751513
96110560337;358,03973800316453
95228939526;354,7554445490241
94217240634;350,98657248169184
93337968500;347,71102853119373
92396897839;344,2052671276033
91406184977;340,51457411423326
90523085280;337,2247713804245
89511623011;333,4567808024585
88556058576;329,8970258831978
87625599143;326,4307943843305
86569419375;322,49621814116836
85631813757;319,00336502864957
84636329095;315,29489567503333
83595146302;311,41618751734495
82655357305;307,9152006842196
81601424566;303,9889952763915
80606281635;300,28179896995425
79640066130;296,6823657229543
78561313790;292,6637000963092
77592622228;289,05504281818867
76568786897;285,2409589923918
75497931194;281,2517106309533
74515333967;277,59125071391463
73423864931;273,52521170303226
72382641673;269,64635280147195
71364306093;265,85275714471936
70243413518;261,67710690945387
69226051890;257,88713950663805
68163528910;253,9289329573512
67062033982;249,8255445882678
66043655610;246,03178951889277
64927545074;241,87395376712084
63857478361;237,8876446224749
62807750901;233,97710509970784
61664036836;229,7164381891489
60612507963;225,7991878800094
59518108029;221,72223042324185
58387278684;217,5095628350973
57332979152;213,58199101686478
56191634712;209,33015164732933
55092258235;205,234655123204
54009554967;201,20127114281058
52841418965;196,8496254272759
51756772123;192,80900106951594
50634768734;188,62921272963285
49479736389;184,32638194039464
48391042699;180,27068189904094
47223321916;175,9205829948187
46095808318;171,7202675268054
44985793168;167,58513885736465
43801200997;163,17218913510442
42690687390;159,03520356863737
41546031420;154,77102778851986
40372237846;150,39830597490072
39260164496;146,25550991296768
38078788035;141,8545396439731
36932308685;137,5835712440312
35799855170;133,3648531511426
34599896364;128,89465825259686
33465988386;124,67052186280489
32302394741;120,33579774573445
31113412594;115,90649408847094
29980085269;111,68452079966664
28785860918;107,23568841069937
27622365518;102,9013302847743
26470578645;98,61058982089162
25258503535;94,09525817260146
24103429049;89,79227039590478
22921810949;85,39039995148778
21717336320;80,90338230133057
20561360727;76,59703763946891
19352836402;72,09493369609118
18173724011;67,70239774510264
17006948211;63,355819176882505
15789200244;58,819354489445686
14621868171;54,47070364281535
13430960342;50,03422626107931
12219940857;45,52282712236047
11052135224;41,17241212725639
9838754506;36,65221671015024
8653971438;32,2385558411479
7482075864;27,872904628515244
6266647159;23,345079865306616
5099024316;18,995345816016197
3911758014;14,572434179484844
2705547233;10,078948859125376
1534269429;5,7155990190804005
319069181;1,1886253245174885
-874585201;-3,258083764463663
-2058627789;-7,6689861305058
-3280545581;-12,220984626561403
-4459265657;-16,612059090286493
-5652834503;-21,058449532836676
-6859490536;-25,553593546152115
-8031485728;-29,919615864753723
-9239329900;-34,41918604075909
-10424576370;-38,83457321673632
-11599777972;-43,212540343403816
-12809455517;-47,71894036605954
-13982353555;-52,088326048105955
-15170815064;-56,51569017767906
-16372025543;-60,99054792150855
-17541143632;-65,34585219621658
-18741526656;-69,81762742996216
-19919560046;-74,20614378899336
-21086780825;-78,55438003316522
-22284239891;-83,01526267454028
-23448196441;-87,35133871808648
-24626703096;-91,74161812663078
-25817721717;-96,17850824072957
-26980776771;-100,51122594997287
-28172802953;-104,95186952129006
-29345033901;-109,31877009943128
-30507330654;-113,64866291731596
-31695599325;-118,07530866935849
-32850163015;-122,37639358267188
-34015384837;-126,7171831317246
-35188778290;-131,08841437846422
-36332622140;-135,34956477582455
-37502184488;-139,70652404427528
-38653081036;-143,993947789073
-39796074383;-148,2519298158586
-40965263274;-152,60749784857035
-42102012765;-156,84221969917417
-43248949223;-161,11489095911384
-44402982536;-165,4140000641346
-45527525242;-169,6032480970025
-46676351836;-173,88296066224575
-47806503107;-178,09310222789645
-48929058066;-182,27494532614946
-50077533067;-186,5533481054008
-51195062043;-190,71646795794368
-52322824339;-194,9177098982036
-53456295554;-199,14021921902895
-54558152600;-203,24495658278465
-55682167747;-207,432239305228
-56783752930;-211,5359639003873
-57874656982;-215,59989818185568
-58990669645;-219,75736932829022
-60074966834;-223,79669112712145
-61171583902;-227,8819080516696
-62276500117;-231,99804170802236
-63351669858;-236,00336111336946
-64451821271;-240,10174449905753
-65529848507;-244,11770890280604
-66596964468;-248,0930256396532
-67688513174;-252,15936144441366
-68742958449;-256,08747619763017
-69806803874;-260,05060923844576
-70876864588;-264,0368960350752
-71914642936;-267,9029216468334
-72979579614;-271,8701199218631
-74018463677;-275,7402646429837
-75043741528;-279,55972227454185
-76095423648;-283,4775434732437
-77106216064;-287,2430386543274
-78128661547;-291,0519448928535
-79159927526;-294,893710039556
-80157617256;-298,6103939116001
-81187228969;-302,44599643722177
-82191968463;-306,1889427267015
-83185173655;-309,8889203928411
-84208284223;-313,70030426606536
-85185134986;-317,3393569365144
-86172062040;-321,0159467160702
-87165711004;-324,7175775617361
-88120340986;-328,2738513723016
-89109041964;-331,9570495337248
-90069087586;-335,5334981754422
-91015828706;-339,0603836849332
-91996519152;-342,7137402892113
-92927623717;-346,1823750920594
-93872522917;-349,7023989148438
-94826023151;-353,25446408614516
-95735237824;-356,6415526866913
-96681858177;-360,1679883040488
-97592784134;-363,561451934278
-98486002887;-366,88895108923316
-99416964567;-370,35705360397696
-100291887019;-373,6163937263191
-101184121194;-376,94022504240274
-102088501462;-380,30930408090353
-102945959594;-383,5035845413804
-103848885590;-386,86724599450827
-104716757102;-390,10031931847334
-105568552092;-393,2735029309988
-106463412360;-396,60711720585823
-107293766281;-399,70042661204934
-108140664670;-402,85536896437407
-108996675639;-406,04425832256675
-109795170427;-409,01888320967555
-110642231279;-412,17443078383803
-111446972721;-415,1723262704909
-112233520743;-418,1024459861219
-113071189698;-421,2230060175061
-113836664766;-424,074622862041
-114623721695;-427,0066384039819
-115423868832;-429,9874187707901
-116160553876;-432,7317844182253
-116954376542;-435,68900429457426
-117701470822;-438,47214736789465
-118428243645;-441,1795871146023
-119213547388;-444,10507152974606
-119920588504;-446,73900493979454
-120654733934;-449,4739097878337
-121404568953;-452,2672629095614
-122082753003;-454,793695371598
-122823841913;-457,5544666983187
-123511799851;-460,1173097305
-124176157782;-462,5922358855605
-124905886184;-465,3106860220432
-125546798742;-467,69827135652304
-126217701317;-470,19757821038365
-126908062863;-472,7693753801286
-127522852011;-475,0596434287727
-128211190865;-477,6239054836333
-128840291911;-479,9674895070493
-129440740561;-482,2043350376189
-130112183992;-484,70565673708916
-130685067868;-486,8398154824972
-131293003474;-489,1045520976186
-131921204064;-491,44478166103363
-132463215895;-493,4639330767095
-133086738127;-495,7867343984544
-133647117359;-497,87430971488357
-134178760300;-499,8548340052366
-134791407636;-502,13712318241596
-135292786385;-504,00490457192063
-135831684295;-506,01245572790504
-136394009185;-508,1072791852057
-136865128774;-509,86233641952276
-137429504996;-511,96480168402195
-137926571723;-513,8165195398033
-138392969146;-515,5539853349328
-138949320562;-517,6265558674932
-139386256325;-519,2542684264481
-139865749194;-521,0405185595155
-140368389890;-522,9130010679364
-140766780212;-524,3971206694841
-141263655904;-526,2481268644333
-141685222345;-527,8185842372477
-142072621872;-529,2617599368095
-142559061065;-531,0738871432841
-142915714426;-532,4025244489312
-143321968055;-533,9159371517599
-143757449955;-535,5382336489856
-144084351545;-536,7560369707644
-144521994573;-538,3863842971623
-144881286702;-539,7248517796397
-145203809953;-540,9263445176184
-145632518188;-542,5234071463346
-145919765982;-543,5934885665774
-146259169301;-544,8578644581139
-146625479863;-546,2224776409566
-146869271345;-547,1306716836989
-147230099278;-548,4748604819179
-147506413960;-549,504212886095
-147744267509;-550,3902864046395
-148100424637;-551,7170750983059
-148308834355;-552,4934617988765
-148578197976;-553,4969194829464
-148879690735;-554,6200675331056
-149054178343;-555,2700845263898
-149356122346;-556,3949135914445
-149567330434;-557,1817250326276
-149733586557;-557,8010773546994
-150020606846;-558,8703112527728
-150144129969;-559,3304707445204
-150330489773;-560,0247151143849
-150548791893;-560,8379538841546
-150630844042;-561,1436219587922
-150851432659;-561,9653785936534
-150980949405;-562,4478660710156
-151069005212;-562,7758995145559
-151291965777;-563,60649234429
-151348587501;-563,8174247033894
-151475465557;-564,2900822944939
-151635861447;-564,8876035474241
-151650242580;-564,9411774426699
-151806157332;-565,5220051556826
-151860391500;-565,7240431755781
-151866207591;-565,7457098029554
-152010679189;-566,2839084453881
-151978995292;-566,1658767312765
-152022654559;-566,3285201750696
-152103705264;-566,6304575800896
-152034807889;-566,3737948574126
-152118602488;-566,6859540641308
-152100100496;-566,617028772831
-152032142191;-566,3638643585145
-152108732935;-566,6491871140897
-152001243655;-566,2487583421171
-151971379975;-566,1375074647367
-151978659753;-566,164626751095
-151831258542;-565,6155144497752
-151845053693;-565,6669053919613
-151754711591;-565,3303548358381
-151612665453;-564,8011917360127
-151618952915;-564,8246143572032
-151434873243;-564,1388641409576
-151330663559;-563,7506528161466
-151261112332;-563,4915543049574
-151029394409;-562,6283377744257
-150965071202;-562,3887151554227
-150797180610;-561,7632739618421
-150579324859;-560,9516980461776
-150514295170;-560,7094435766339
-150255050436;-559,7436816841364
-150078780222;-559,0870239660144
-149938346531;-558,5638676993549
-149631949177;-557,4224486090243
-149496996802;-556,9197118356824
-149254629322;-556,0168226137757
-148959733386;-554,9182496443391
-148819974305;-554,3976064957678
-148485530739;-553,151707123965
-148238088653;-552,229913521558
-148025996693;-551,4398094005883
-147644197440;-550,0174963474274
-147437878220;-549,2488973587751
-147124997660;-548,0833264440298
-146760010860;-546,7236446589231
-146549630875;-545,9399181418121
-146142055803;-544,4215826801956
-145822430955;-543,2308873347938
-145538753368;-542,1741059720516
-145082043231;-540,4727281294763
-144801019214;-539,4258320853114
-144411860432;-537,9761026501656
-143970971528;-536,3336634933949
-143687270180;-535,2767936140299
-143211162520;-533,5031543672085
-142826927060;-532,0717657357454
-142477682741;-530,7707292623818
-141953221806;-528,816960029304
-141604277605;-527,5170415826142
-141147178776;-525,8142157495022
-140634795772;-523,9054403156042
-140273770492;-522,5605163425207
-139720713896;-520,5002199709415
-139261448332;-518,7893224209547
-138840872955;-517,2225570492446
-138250430354;-515,0229869559407
-137837760643;-513,4856724850833
-137318464370;-511,551143117249
-136743252834;-509,40831316262484
-136315647740;-507,81536005437374
-135698486568;-505,51625552773476
-135173082972;-503,55897460877895
-134682087767;-501,72987493500113
-134021158272;-499,2677206993103
-133536617918;-497,4626672193408
-132950289116;-495,2784222215414
-132311275696;-492,89791172742844
-131816084347;-491,05318019911647
-131135640659;-488,5183299295604
-130545900588;-486,3213769644499
-129990073165;-484,2507584579289
-129267885215;-481,5603986941278
-128717308039;-479,50933888182044
-128065672304;-477,08180660009384
-127361043204;-474,4568586498499
-126795898646;-472,35153111070395
-126052946602;-469,5838190689683
-125399828848;-467,15076583623886
-124777991539;-464,8342413417995
-123993740861;-461,9126798994839
-123376740696;-459,61417517066
-122663909344;-456,95867145061493
-121900107781;-454,113288898021
-121268138090;-451,7590183392167
-120463707152;-448,7622795701027
-119746042798;-446,08877151459455
-119058765715;-443,52846486493945
-118216197715;-440,389654468745
-117536034296;-437,8558482825756
-116766171185;-434,9878847040236
-115949985527;-431,94735619053245
-115261025123;-429,38077868148685
-114407174654;-426,199937812984
-113634220906;-423,3204607143998
-112886269604;-420,53412498533726
-111988402561;-417,18930960074067
-111245602795;-414,4221648387611
-110418376655;-411,340507324785
-109546069525;-408,09091003611684
-108793210264;-405,28629073500633
-107884922485;-401,9026550836861
-107056329631;-398,81590616330504
-106252146294;-395,8200897797942
-105305900416;-392,29504919052124
-104504073628;-389,30801163613796
-103621412888;-386,01984414458275
-102696299910;-382,57352974265814
-101886171012;-379,5555644184351
-100932756948;-376,00382025539875
-100057705704;-372,7440003454685
-99206674436;-369,5736618191004
-98223333033;-365,91042963042855
-97377047253;-362,7577694244683
-96454367806;-359,320520631969
-95488011569;-355,7205631174147
-94624973942;-352,505497418344
-93624612809;-348,77886179462075
-92695596964;-345,31800808012486
-91787867915;-341,9364538602531
-90757645580;-338,0985765904188
-89856715493;-334,74235047772527
-88887787286;-331,13281162828207
-87881871002;-327,385481454432
-86974613580;-324,00568418204784
-85941283957;-320,15623136237264
-84974954347;-316,55637304112315
-84025666748;-313,02000115811825
-82959088351;-309,0466870032251
-82006085513;-305,496474776417
-80986932414;-301,6998336240649
-79930610804;-297,76472897827625
-78964020483;-294,16389943286777
-77883891681;-290,1401060856879
-76867928788;-286,3553493767977
-75869945457;-282,63757175579667
-74768627863;-278,53484400734305
-73773780871;-274,82875015959144
-72720213860;-270,9039071947336
-71635367479;-266,8625394962728
-70635223961;-263,13671455159783
-69531885229;-259,02645747736096
-68487746912;-255,1367391347885
-67457606789;-251,29916812852025
-66330547677;-247,10054575279355
-65297854671;-243,25346451625228
-64209548053;-239,19920643046498
-63089537267;-235,02684111520648
-62043934576;-231,1316675543785
-60904638893;-226,88746039941907
-59819089240;-222,84347280859947
-58747008748;-218,8496617525816
-57590867437;-214,54269974306226
-56525837442;-210,57515383511782
-55415748403;-206,4397499077022
-54278683929;-202,2038546539843
-53206291750;-198,20888247340918
-52046286940;-193,88752780854702
-50934324616;-189,74514535069466
-49833823959;-185,6454609297216
-48656886112;-181,26102578639984
-47560357787;-177,17613945528865
-46422937992;-172,9389205276966
-45262317435;-168,61527202650905
-44161414986;-164,51409081369638
-42983418754;-160,1257128790021
-41847414862;-155,89376860111952
-40719787072;-151,69302773475647
-39523496985;-147,2364998795092
-38398951236;-143,04724051058292
-37238787400;-138,72529342770576
-36057799733;-134,3257715292275
-34930426834;-130,1259802058339
-33735795164;-125,67563043534756
-32580642309;-121,37235071137547
-31434740613;-117,10353424027562
-30228968121;-112,61168167367578
-29086790919;-108,3567400239408
-27912534988;-103,98229579627514
-26719981635;-99,53968835994601
-25575481594;-95,27609346061945
-24371481623;-90,79084404930472
-23202915926;-86,43759759515524
-22042182894;-82,11353009194136
-20828242415;-77,59124940261245
-19669829966;-73,27582674473524
-18482599662;-68,85304921120405
-17278858413;-64,36876361444592
-16116778929;-60,0396801866591
-14902555823;-55,516346629709005
-13721608911;-51,11697655543685
-12549989153;-46,752352837473154
-11333440579;-42,22035623714328
-10166777909;-37,874199111014605
-8974940497;-33,43425876274705
-7768525404;-28,94001232087612
-6599867252;-24,586421445012093
-5385556837;-20,062762636691332
-4201108357;-15,650348205119371
-3024508287;-11,267171379178762
-1808081357;-6,735627938061953
-637554268;-2,375074729323387
554030538;2,063924588263035
1758827702;6,5521437749266624
2932390484;10,924005821347237
4147920855;15,452209319919348
5336979156;19,881796672940254
6518013881;24,28149387612939
7732718222;28,80662017315626
8905221904;33,174536764621735
10094965268;37,606676176190376
11294311601;42,07458943501115
12463928610;46,43175233155489
13670300418;50,92583752423525
14855457277;55,34089087322354
16036465473;59,74048924818635
17248973170;64,25743240863085
18423985834;68,63469568639994
19613168310;73,06474562734365
20807637128;77,51448872685432
21970910796;81,84802083671093
23163701648;86,29151302576065
24332614585;90,64605304971337
25495392396;94,97773794829845
26686975034;99,41672918945551
27845434502;103,73232700675726
29019862262;108,10741134732962
30202074838;112,51149638742208
31357977125;116,81756796315312
32542314757;121,22956945374608
33701975243;125,54964141175151
34852251168;129,8347531557083
36025949910;134,20712169259787
37165261872;138,45138949155807
38318126519;142,7461449764669
39478558402;147,06909061223269
40615724877;151,30536584928632
41782086728;155,6504023373127
42927411946;159,91707126051188
44065476045;164,15669040754437
45225504468;168,47813303768635
46349574202;172,6656191125512
47483574386;176,89009899646044
48620414591;181,1251587830484
49729735457;185,25770104303956
50865679888;189,4894238114357
51982546520;193,65007624030113
53096240707;197,79891039058566
54235387693;202,0425636060536
55340732672;206,16029453277588
56456518605;210,31692104414105
57574156613;214,48044707253575
58662304402;218,53411347419024
59774624379;222,67782829329371
60860865949;226,72439347580075
61938158696;230,73762169480324
63038802164;234,8378381282091
64102889130;238,8018709793687
65179956839;242,814260866493
66262786252;246,8481147736311
67318882039;250,7823781631887
68404469877;254,82650800421834
69465051758;258,7774833962321
70516880726;262,69585164636374
71592418820;266,70254327356815
72627381072;270,55807811021805
73673706946;274,45594573765993
74722400834;278,36263490468264
75739040855;282,14991411194205
76785820909;286,0494736917317
77805590897;289,8484129346907
78817853388;293,6193845719099
79858540248;297,4962452352047
80858693375;301,22210597619414
81873904635;305,00406263396144
82891866106;308,79626462608576
83872827663;312,45063119754195
84884106961;316,2179401554167
85860456713;319,855126414448
86824725774;323,4473085924983
87818442914;327,1491934135556
88764156572;330,67225132882595
89727400118;334,2606131657958
90697392777;337,8741174079478
91632073134;341,3560730740428
92606425520;344,9858185648918
93544378320;348,479965031147
94469067562;351,9247008934617
95425797087;355,4887961111963
96328932408;358,85323736071587
97251075786;362,28848914057016
98177103430;365,7382109388709
99058749958;369,02260019630194
99982612073;372,46425477042794
100867009742;375,758892826736
101740054102;379,01123651117086
102652259843;382,4094677083194
103503458055;385,58042814955115
104375860699;388,8303812555969
105251815469;392,0935670621693
106076504939;395,165774744004
106949196835;398,41680539771914
107777999222;401,5043348893523
108595304522;404,5490343943238
109459001383;407,76655593141913
110256150480;410,7361677289009
111079265842;413,8025114014745
111908010043;416,88982413336635
112680339811;419,7669767253101
113506619096;422,84510692954063
114281145940;425,73044426739216
115040477540;428,5591749101877
115850437936;431,5765125155449
116585180145;434,31364053860307
117350621107;437,165130328387
118124382670;440,04761677235365
118838255855;442,70700162276626
119615520134;445,60253670066595
120335369973;448,284186322242
121037286133;450,89902778342366
121794887150;453,72131150215864
122466887711;456,2247086726129
123172846639;458,8546106182039
123886297289;461,5124214030802
124531622803;463,9164462797344
125248641476;466,5875489860773
125902842417;469,02463740482926
126539566400;471,3966190814972
127241281594;474,0107118859887
127849958090;476,2782085314393
128498946833;478,6958799995482
129156021758;481,1436748430133
129735147789;483,30108742788434
130392427961;485,7496468760073
130978665454;487,93355172127485
131544865306;490,042810536921
132184381161;492,4251927472651
132722496879;494,42983001098037
133308169638;496,6116310581565
133905572160;498,83712887763977
134419475946;500,7515696659684
135020970054;502,9923098310828
135542823632;504,93636590242386
136040660605;506,7909531481564
136617226967;508,9388302229345
137077721083;510,6543044857681
137589159560;512,5595612823963
138113993647;514,5147206149995
138551335711;516,143946763128
