DadoBrutoInt_ComSinal;DadoReal
70962517576;264,35597828030586
72326987660;269,4390254467726
73695273399;274,53628703579307
74196779254;276,4045419320464
75566842259;281,5084243528545
76919159473;286,54619855061173
77402303180;288,34604911506176
78768975627;293,43730072304606
79200139201;295,04351020231843
80555897945;300,09410509839654
81917918365;305,16802655532956
82326466806;306,6899880990386
83694392671;311,7859090529382
85043815763;316,8129018060863
85437268698;318,27862820774317
86801939948;323,36242477595806
87140916080;324,6252092719078
88491238460;329,6555521339178
89847518325;334,70808835700154
90140566787;335,7997789494693
91506811522;340,8894372060895
92855164767;345,91244446858764
93121310838;346,9039158448577
94494823984;352,0206510424614
94689998280;352,74773195385933
96052859935;357,8247872553766
97423358065;362,9302906431258
97595652564;363,57213766872883
98971210560;368,69649052619934
100322354686;373,72989463061094
100438129436;374,1611891835928
101816279421;379,29519795253873
101883644313;379,54615173116326
103251508167;384,6418416760862
104628551337;389,7717272378504
104632983048;389,7882366478443
106023066856;394,9667023718357
107389456923;400,05690203234553
107349778961;399,9090901054442
108750109505;405,1257278956473
108639572083;404,7139439098537
110027178511;409,8831806741655
111424351662;415,08805625885725
111248904086;414,4344631060958
112659054190;419,68768160790205
114019968414;424,7574821636081
113823208308;424,02449364960194
115243985854;429,31730245798826
114954358548;428,2383566647768
116361337972;433,47976346313953
117779271476;438,76197738945484
117404468430;437,36572723835707
118839949939;442,71331257745624
120116876597;447,47023506835103
119835881022;446,4234449788928
121286432960;451,82717204093933
120804171824;450,0306093096733
122237028027;455,3684146218002
123680855781;460,74709214642644
123109421299;458,61833281442523
124570093758;464,05976175516844
125760846560;468,4956616163254
125392597811;467,12382812425494
126870126125;472,62805001810193
126194231829;470,1101475544274
127615245982;475,40383779257536
129096423187;480,9216528646648
128321635274;478,03534296900034
129823190179;483,62907088920474
130897329014;487,6305498704314
130431839279;485,8964654766023
131948721464;491,5472919642925
131175000099;488,6649552695453
132502861845;493,6116257496178
134020504460;499,2652850598097
132995821807;495,44804471358657
134537895691;501,19271759316325
135520271204;504,8523515611887
134961277280;502,76993691921234
136519148693;508,5734601803124
135626792752;505,24917525053024
136863683212;509,85695128142834
138421555776;515,6604788303375
137150651718;510,92599227279425
138735868477;516,8313848860562
139607451650;520,0782852247357
138938322567;517,5855851434171
140546326390;523,5758661851287
139546356084;519,8506865054369
140681628144;524,0799044966698
142289541740;530,0698494166136
140738512969;524,291816983372
142376562217;530,3940259553492
143145390595;533,2581348530948
142370633960;530,3719414770603
144028829264;536,5492003560066
142918387378;532,4124819710851
143947109050;536,2447688356042
145600323647;542,4034731350839
143786972432;535,6482134461403
145473548836;541,9312001615763
146115648158;544,3232065364718
145237825717;541,0530631132424
146953336648;547,443839341402
145721509984;542,8549274206161
146656454134;546,3378657922149
148366890996;552,7097396403551
146279805668;544,9347409158945
148021964226;551,4247872903943
148540675359;553,3571368418634
147538367796;549,6232502013445
149310640671;556,2254811488092
147957809154;551,1857910230756
148779311702;554,2461264953017
150551976684;560,8498181551695
148157048693;551,9280161447823
149967680493;558,6731452234089
150356297231;560,1208553873003
149244256911;555,9781823717058
151084331804;562,832995519042
149595678377;557,2873293496668
150306552741;559,9355427213013
152140840166;566,7687958702445
149434274701;556,686053801328
151307113037;563,6629202850163
151582939806;564,6904550716281
150357719714;560,1261545494199
152262689327;567,2227193675935
150638341048;561,1715504825115
151220324670;563,3396084234118
153124080776;570,4316525757313
150118442403;559,2347771041095
152064813486;566,4855744168162
152214039986;567,0414864495397
150859750174;561,9963637515903
152834766374;569,3538724407554
151079935306;562,8166172876954
151556134053;564,5905958600342
153461412486;571,6883111223578
150194369943;559,5176292322576
152209584232;567,0248874723911
152232329012;567,1096183806658
150774351634;561,6782293990254
152822450967;569,3079939745367
150940064121;562,2955565191805
151291326189;563,6041096933186
153073479604;570,2431485205889
149680102550;557,6018339022994
151768604264;565,3821090757847
151647382542;564,9305229708552
150069713923;559,0532493703067
152198562917;566,9838298745453
150198193662;559,5318736955523
150431826957;560,4022255428135
152073406886;566,517587326467
148686346521;553,8998042084277
150721235785;561,4803574420512
150478965326;560,5778296515346
148779616701;554,2472627051175
150983840394;562,4586358442903
148840547210;554,4742465391755
148956809925;554,9073589034379
150483330431;560,5940909348428
147172715165;548,2610880024731
149092070586;555,4112441316247
148709138763;553,9847119264305
146891596727;547,213840212673
149174842294;555,7195927724242
146913836543;547,2966899834573
146912111363;547,2902631871402
148298877037;552,4563678987324
145064100714;540,4058870449662
146869035582;547,1297933980823
146370772051;545,2736170999706
144416194587;537,9922486357391
146780830332;546,8012032359838
144386611493;537,8820430226624
144275007176;537,4662845432758
145551731978;542,2224550619721
142398061488;530,4741169810295
144087142593;536,7664344348013
143448112998;534,3858636841178
141375374190;526,6643099114299
143817694415;535,7626617513597
141308320190;526,4145142957568
141081448379;525,569350939244
142222224443;529,8190729431808
139151289930;518,37895039469
140730181673;524,2607804872096
139980833040;521,469239294529
137796695723;513,3326937370002
140318874668;522,7285424917936
137674635047;512,8779822848737
137312928766;511,5305213853717
138343819087;515,3708870969713
135360382991;504,2567215524614
136830213331;509,73226625844836
135949604128;506,4517413377762
133656401084;497,90889428555965
136260922839;507,61149391159415
133506022287;497,3486896120012
133029429698;495,57324386388063
133922843879;498,90147104486823
131022342475;488,09626130387187
132380472302;493,1556891724467
131391018452;489,46968634426594
128989978018;480,52511370927095
131634201722;490,3756146207452
128794063527;479,79527535662055
128208760249;477,6148507334292
128993033305;480,53649554029107
126179781109;470,0563144274056
127425204141;474,6958767659962
126303141533;470,51586781814694
123793860238;461,1680665537715
126327880894;470,6080291196704
123575945446;460,35627069324255
122881203100;457,7681537717581
123533554043;460,19835041090846
120809987142;450,0522730574012
121946856002;454,28743959218264
120719020046;449,7133942171931
118103963216;439,97154837846756
120526284624;448,99539881944656
117860644677;439,06511618569493
117074774057;436,1375199891627
117611264730;438,1361034885049
114969687650;428,29546201974154
115989032486;432,0928174480796
114649875384;427,1040684878826
112078372506;417,5244737640023
114260790307;425,6546136252582
111684194818;416,0560474470258
110788860975;412,72066896781325
111215441737;414,30980614200234
108664184560;404,8056325316429
109593599829;408,267974216491
108144914463;402,87120067700744
105657425985;393,60458398237824
107531209252;400,5849706083536
105042719004;391,31462202966213
104060155887;387,65428918227553
104397852062;388,91230546683073
101933360933;379,7313605733216
102745923792;382,75839310884476
101206566876;377,0238417237997
98801590292;368,06460578739643
100407338864;374,0464853644371
98002593765;365,08811177685857
96926388065;361,07893312349916
97148686385;361,90705889835954
94772034734;353,05334156006575
95514842405;355,82051577046514
93866736241;349,68084186688066
91547832745;341,04225317016244
92866532910;345,95479410141706
90550372779;337,3264252357185
89386212818;332,9895914271474
89540050827;333,5626826696098
87248351676;325,0254380553961
87891676923;327,4220113568008
86168327040;321,0020327568054
83923884686;312,6408334299922
85008048298;316,6796576157212
82766479444;308,32916291058064
81522000668;303,6931181997061
81575166144;303,891175031662
79365950370;295,66120494157076
79935890717;297,7843981869519
78125447265;291,0399707593024
75968373884;283,00424621999264
76808669205;286,1345902271569
74653385211;278,10553167387843
73336966996;273,2014916688204
73313664242;273,11468214541674
71182060119;265,1738379858434
71668008209;266,9841356910765
69778824976;259,9463797211647
67695571442;252,185655541718
68303189125;254,4492078013718
66228173245;246,7191712744534
64838193164;241,5410919636488
64741498900;241,18087776005268
62694479813;233,55513741448522
63104545304;235,08275040984154
61144471055;227,78090482577682
59140436436;220,3152941018343
59558703486;221,87346028536558
57556117998;214,41324799507856
56100710019;208,9914307706058
55914589324;208,2980771511793
53937698427;200,93358467146754
54197843414;201,90270026773214
52267957551;194,71331518515944
50339640891;187,52977583929896
50568825324;188,38355438411236
48642967040;181,20917320251465
47128737670;175,56822922080755
46880876635;174,64487491175532
44976356322;167,54998386651278
45062890112;167,87234735488892
43198918045;160,92851029708982
41336429665;153,99020040407777
41367223391;154,10491597279906
39512461066;147,1953878775239
37959878322;141,41156644374132
37672139052;140,3396541327238
35838290356;133,50803537666798
35769877576;133,25317791104317
33967596732;126,53915856778622
32165391381;119,82542045786977
32034562385;119,33804446831346
30241619108;112,65881027281284
28641052214;106,69623395055532
28306566515;105,45017762109637
26541212692;98,87372215092182
26320293658;98,05073461681604
24585853275;91,58944068476558
22851610033;85,12888116016984
22586667271;84,14189245924354
20856519600;77,69659012556076
19225888334;71,62201528996229
18836503916;70,17144529521465
17128644490;63,80917314440012
16787600305;62,53868455067277
15109451950;56,28709476441145
13432372456;50,039486795663834
13047689593;48,60643145814538
11376217513;42,379712734371424
9736363164;36,270779237151146
9293841588;34,62225790321827
7644888039;28,479427244514227
7205878934;26,84399088472128
5581755366;20,79365911334753
3957259081;14,74193886294961
3468392250;12,92076800018549
1848029930;6,88444796949625
256567844;0,9557897001504898
-267666128;-0,9971340298652649
-1866558646;-6,953472815454006
-2389611754;-8,901997484266758
-3965861091;-14,773983847349882
-5542024485;-20,645650047808886
-6115162836;-22,780756786465645
-7685567050;-28,630968369543552
-9229298996;-34,381818011403084
-9815378695;-36,56513502821326
-11367577062;-42,34752454608679
-11978393439;-44,62299286946654
-13509569736;-50,32706907391548
-15038599247;-56,023147877305746
-15653779208;-58,314871817827225
-17179233338;-63,997631289064884
-18682726892;-69,59858123958111
-19337395620;-72,03741230070591
-20847519413;-77,66306181624532
-21504926559;-80,11209427937865
-22994519887;-85,66126185283065
-24481977967;-91,20247500762343
-25144653271;-93,67113288864493
-26628822709;-99,2000948973
-28093133208;-104,65507659316063
-28775410352;-107,19675701856613
-30248830900;-112,68567629158497
-30916527021;-115,17303817346692
-32374972182;-120,60616978257895
-33833167908;-126,03837217390537
-34511797885;-128,5664658434689
-35966983989;-133,9874565191567
-37401912722;-139,33298260718584
-38096245151;-141,91957246884704
-39535861986;-147,28256309777498
-40213136889;-149,80560872331262
-41636688695;-155,10875245556235
-43060258192;-160,41196209192276
-43728850833;-162,9026637710631
-45154961919;-168,21534156426787
-46564280782;-173,46546345204115
-47236692721;-175,9703931249678
-48657174826;-181,26210132986307
-49337945891;-183,79817117378116
-50740736754;-189,02397436648607
-52139446468;-194,2345740944147
-52780216722;-196,6216293051839
-54177235096;-201,82592830061913
-55557945599;-206,9694757424295
-56203592773;-209,37469889596105
-57599821062;-214,57605459541082
-58216032698;-216,87162182480097
-59603777973;-222,04137583449483
-60992395141;-227,2143778987229
-61602405169;-229,48684233799577
-62989433557;-234,65392573550344
-64356083046;-239,74509181827307
-64961782150;-242,00149681419134
-66336054085;-247,12105872109532
-66884084857;-249,16263243928552
-68249039984;-254,24748653173447
-69618437057;-259,3488881625235
-70148532080;-261,32364600896835
-71528517622;-266,46449276059866
-72891179914;-271,54080537706614
-73429837466;-273,547461129725
-74802754555;-278,66197584196925
-75301400889;-280,51957819238305
-76655580175;-285,56428914889693
-78008711337;-290,60509553924203
-78474069137;-292,3386884368956
-79832184916;-297,39806397259235
-81172916209;-302,39267725124955
-81589607656;-303,9449738562107
-82960961285;-309,05366422608495
-83355961660;-310,52515529096127
-84722845429;-315,617194134742
-86090396190;-320,71171771734953
-86456782924;-322,0766146630049
-87821817261;-327,16176383569837
-89160514343;-332,14879908785224
-89481509973;-333,3446009941399
-90840139424;-338,40589010715485
-91088539498;-339,33125249296427
-92446048461;-344,38836746290326
-93812627364;-349,4792705923319
-94053580470;-350,37689086049795
-95433436752;-355,5172560811043
-96787302538;-360,5607991591096
-96993237275;-361,327965836972
-98365546018;-366,44021428376436
-98488853869;-366,89957182481885
-99848380437;-371,96420295909047
-101213738486;-377,05055805295706
-101277603514;-377,28847382217646
-102663723791;-382,4521742425859
-103962617334;-387,2909297570586
-104076173015;-387,71395763382316
-105472584440;-392,91599556803703
-105443461398;-392,80750378221273
-106825390200;-397,95558974146843
-108210184842;-403,11435178667307
-108112109080;-402,7489911019802
-109510728621;-407,95925490930676
-110730282171;-412,50244591757655
-110763226316;-412,6251724213362
-112170971385;-417,8694314695895
-111977847477;-417,149988848716
-113374912267;-422,35446075722575
-114777878976;-427,5809190273285
-114522430082;-426,62929774075747
-115942055595;-431,9178148917854
-117070754950;-436,1225476488471
-117033910177;-435,9852901734412
-118463131111;-441,30955305323005
-118070387358;-439,8464685603976
-119490133614;-445,13543551415205
-120918856598;-450,4578433856368
-120469900659;-448,78535218164325
-121919562755;-454,18576432392
-122944904693;-458,00546069815755
-122826369721;-457,5638835169375
-124287928220;-463,00861321389675
-123683494709;-460,7569229193032
-125133821507;-466,1598112694919
-126593349059;-471,5969750992954
-125931890101;-469,13284846022725
-127413335550;-474,6516628190875
-128357689259;-478,16965452954173
-128134999381;-477,34007008746266
-129627679825;-482,9007380641997
-128789702322;-479,77902860194445
-130272958700;-485,3045891970396
-131769110695;-490,87818970903754
-130881497846;-487,5715741738677
-132404528897;-493,24530697241426
-133234729459;-496,3380450718105
-132919383690;-495,1632905378938
-134455338805;-500,8851692266762
-133436435788;-497,08945970237255
-134914216565;-502,59462209418416
-136446357767;-508,30229284986854
-135286647778;-503,98203647881746
-136851518819;-509,81163538619876
-137592953944;-512,5736964643002
-137188827949;-511,0682098157704
-138769673818;-516,9573195949197
-137634880073;-512,7298834659159
-139023333691;-517,9022762589157
-140595020071;-523,7572642825544
-139188930206;-518,5191713497043
-140796467462;-524,5077142938972
-141404189225;-526,7716542817652
-140891771196;-524,8627483695745
-142526785941;-530,9536529369652
-141289671220;-526,3450414687395
-142582016119;-531,159401383251
-144206950671;-537,2127543054521
-142542766585;-531,0131854750216
-144198668388;-537,1819003969431
-144696104279;-539,0349934957922
-144071421088;-536,7078672647476
-145751569828;-542,9669090658426
-144381476178;-537,8629124835134
-145553166293;-542,2277983017266
-147236959313;-548,5004161037505
-145285307389;-541,2299461252987
-147009915729;-547,6546128429472
-147397736882;-549,0993592217565
-146659946392;-546,350875467062
-148402045630;-552,8407008573413
-146908921081;-547,2783784605563
-147980393603;-551,2699246518314
-149711647161;-557,7193467356265
-147456463850;-549,3181342259049
-149233359043;-555,9375846497715
-149500608083;-556,9331649057567
-148646657382;-553,7519506439567
-150455206855;-560,489322450012
-148850183243;-554,5101435594261
-149814678528;-558,1031684875488
-151609808490;-564,7905487194657
-149065414382;-555,3119420334697
-150902234303;-562,1546294651926
-151028777066;-562,626037992537
-150056887991;-559,0054690502584
-151928340898;-565,9771744087338
-150187863128;-559,4933894574642
-151026491230;-562,6175225898623
-152894113508;-569,5749577432871
-150053109826;-558,9913942888379
-151965069730;-566,1139999702573
-151985432270;-566,1898563429713
-150879739498;-562,0708297863603
-152813523611;-569,2747369818389
-150933872357;-562,272490400821
-151660425427;-564,9791115038097
-153439918971;-571,6082415394485
-150423095362;-560,3696978166699
-152407164771;-567,7609323374927
-152305016327;-567,3803997300565
-151099783186;-562,8905564025044
-153109406193;-570,3769854940474
-151102389361;-562,900265160948
-151702789717;-565,1369307823479
-153355810494;-571,294913046062
-150229861990;-559,6498474106193
-152281959318;-567,2945056781173
-152028408444;-566,3499550670385
-150697041916;-561,3902282565832
-152783372626;-569,1624158099294
-150656770961;-561,2402072586119
-151141267942;-563,0450991615653
-152678205987;-568,7706395499408
-149430802440;-556,6731186211109
-151557047719;-564,5939995311201
-151178304936;-563,1830727159977
-149720266121;-557,7514548636973
-151877531436;-565,7878944128752
-149624758521;-557,3956613279879
-149986751886;-558,74419169873
-151382316074;-563,9430734291673
-148038261557;-551,4854995794594
-150205457581;-559,5589339025319
-149717573596;-557,7414244264364
-148149549774;-551,9000804945827
-150389894860;-560,2460163086653
-147997733227;-551,3345197848976
-148240670554;-552,2395318523049
-149515422108;-556,9883514493704
-146241277461;-544,7912121601403
-148286763200;-552,4112403392792
-147654742733;-550,0567806251347
-145968561488;-543,7752659916878
-148290449962;-552,4249745979905
-145785834582;-543,094555221498
-145916314466;-543,5806306675076
-147055793790;-547,8255219385028
-143860967299;-535,9238658063114
-145792883952;-543,1208161711693
-145023778852;-540,2556764036417
-143202009479;-533,4690566323698
-145607573577;-542,4304812289774
-142973391733;-532,6173891611397
-142996792026;-532,7045620456338
-144006484940;-536,4659612625837
-140896364603;-524,8798601441085
-142716698414;-531,661132030189
-141832091322;-528,3657138124108
-139891810263;-521,1376036070287
-142370867336;-530,372810870409
-139596840438;-520,0387553796172
-139504277566;-519,6939318105578
-140401384727;-523,0359164141119
-137375817533;-511,764800298959
-139085805725;-518,135002721101
-138069467126;-514,348846398294
-136020302169;-506,71511206403375
-138583057307;-516,2621189169586
-135699314446;-505,51933961361647
-135471545480;-504,67083409428596
-136234629466;-507,5135434642434
-133295781689;-496,56548235192895
-134897789354;-502,5334259644151
-133774210330;-498,34776792675257
-131616149106;-490,3083633854985
-134130438797;-499,6748223789036
-131243574117;-488,92041339352727
-130903154351;-487,6522509418428
-131554132259;-490,0773326270282
-128700285529;-479,44592509046197
-130189418601;-484,99337807670236
-128934101933;-480,3169590719044
-126668777080;-471,87796637415886
-129074648690;-480,8405365422368
-126276757199;-470,41757851466537
-125826743786;-468,74114791303873
-126345115410;-470,6722326949239
-123578986818;-460,36760068684816
-124957830410;-465,50419334322214
-123594973566;-460,4271559640765
-121221873664;-451,586669921875
-123515559843;-460,1313167922199
-120803573927;-450,02838196977973
-120262274550;-448,01188465207815
-120665184169;-449,51283994689584
-117980806196;-439,5127527266741
-119242208412;-444,21184216439724
-117767794165;-438,7192210741341
-115308107584;-429,55617451667786
-117490063510;-437,68459375947714
-114865911592;-427,9088660776615
-114213886893;-425,47988479211926
-114506392740;-426,56955398619175
-111911415677;-416,90251110866666
-113082509008;-421,2651737332344
-111498390458;-415,36387226730585
-108971523701;-405,95056005194783
-110995385848;-413,49003407359123
-108458947697;-404,04106563702226
-107718857676;-401,2840154618025
-107922022581;-402,0408637113869
-105412626251;-392,692633908242
-106466155146;-396,6173348799348
-104770796128;-390,30163037776947
-102329392796;-381,2066942304373
-104068832453;-387,6866119094193
-101622606447;-378,57370990142226
-100795461022;-375,4923530742526
-100888583669;-375,8392619676888
-98468483166;-366,8236850425601
-99429652784;-370,40432089567184
-97644922064;-363,7556808590889
-95284259702;-354,9615282639861
-96752728107;-360,43199936673045
-94387570928;-351,6211022734642
-93464223978;-348,1813668385148
-93462387173;-348,17452420666814
-91127623060;-339,4768501073122
-92015720013;-342,7852690704167
-90140664097;-335,80014145746827
-87861011729;-327,30777460709214
-89059600524;-331,7728658169508
-86778637335;-323,27561577782035
-85762522868;-319,49029441177845
-85669020794;-319,1419720426202
-83422571575;-310,77329656109214
-84218089021;-313,73682998493314
-82257073569;-306,43147814646363
-80063435185;-298,25953835621476
-81015932452;-301,80786718428135
-78817922811;-293,6196431927383
-77726073434;-289,5521873012185
-77533136886;-288,8334426507354
-75366340934;-280,76149871200323
-76082755657;-283,4303515292704
-74049088746;-275,8543519154191
-71933545327;-267,97333854064345
-72655998332;-270,6646857112646
-70537918616;-262,77422389388084
-69369360408;-258,4210053384304
-69099387459;-257,41527773067355
-67012759498;-249,6419828310609
-67606369014;-251,85335060209036
-65561491032;-244,23558649420738
-63519725097;-236,62941566482186
-64028166653;-238,52350806072354
-61984057881;-230,90860948339105
-60755381589;-226,3314336128533
-60424500221;-225,09880446270108
-58410988334;-217,59788816422224
-58768337405;-218,92911719158292
-56798261682;-211,59001321345568
-54835756203;-204,27911059185863
-55159932793;-205,4867624975741
-53196305137;-198,17167944088578
-51910090918;-193,38015808910131
-51496744541;-191,84032284095883
-49556717507;-184,6131589524448
-49741717266;-185,30233675986528
-47838842265;-178,21357497945428
-45942019116;-171,1473581045866
-46067401317;-171,6144432015717
-44173703179;-164,5598678998649
-42847141252;-159,61803962290287
-42392674093;-157,92501752451062
-40521975610;-150,9561226144433
-40508685860;-150,90661443769932
-38673027675;-144,0682548098266
-36846104290;-137,2624348476529
-36799707495;-137,0895933173597
-34979380005;-130,30834497883916
-33613212618;-125,218974865973
-33095784999;-123,29140677675605
-31295681352;-116,58549812436104
-31149899823;-116,0424196086824
-29375659472;-109,43285924196243
-27606381385;-102,84178474918008
-27415860440;-102,13203892111778
-25650973139;-95,55732138082385
-24229800557;-90,26304094865918
-23661276711;-88,14512458071113
-21927943598;-81,68795555084944
-21652356295;-80,66131284460425
-19947964088;-74,31195709109306
-18246751716;-67,97444714605808
-17922157809;-66,76524061337113
-16219720570;-60,42316768318415
-14788614355;-55,0918815843761
-14182763465;-52,83491114154458
-12497639980;-46,55733697116375
-12090879522;-45,042036183178425
-10433728357;-38,868667025119066
-8784770348;-32,72581975162029
-8361649273;-31,149570915848017
-6719232454;-25,03109147399664
-5259535286;-19,59329577535391
-4625325488;-17,23068016767502
-3001784658;-11,182519264519215
-2520119948;-9,388178393244743
-915513460;-3,4105534106492996
686281797;2,5565989203751087
1220104902;4,545244954526424
2817167022;10,494764976203442
4296763622;16,006691835820675
4948703106;18,43535567075014
6520206490;24,28966198116541
7082225522;26,383346028625965
8634404493;32,16566329076886
10184409332;37,93988128006458
10758860971;40,07988039776683
12312883515;45,86906550452113
13799629531;51,40762601420283
14482531942;53,951635740697384
16016655507;59,66669137403369
16649388047;62,023803766816854
18157631263;67,64244758710265
19659567636;73,23759658634663
20294003170;75,60105312615633
21795767446;81,19556101411581
23276689558;86,71242579072714
23957865405;89,25000356510282
25450012176;94,80868345499039
26134248839;97,35766365751624
27608283312;102,84886997938156
29076528440;108,31850931048393
29743340963;110,80257953330874
31209819317;116,26563711836934
32655966351;121,65295463427901
33345970949;124,22342206910253
34804129371;129,65548549219966
35479117227;132,17001120373607
36924992407;137,55631598457694
38367685513;142,93076661601663
39032780866;145,40843988209963
40475470843;150,78287885710597
41897213954;156,07928467541933
42582675617;158,6328283585608
44012159505;163,95807081833482
44700381359;166,5218970142305
46112531295;171,7825654707849
47519506762;177,02395752817392
48171749964;179,45375280082226
49581877840;184,70688849687576
50974995311;189,89665549620986
51636784956;192,3620140403509
53046992139;197,61544517800212
53697373996;200,03830640017986
55096279853;205,2496368177235
56490432503;210,44326015934348
57127186781;212,815354693681
58517325683;217,9940256588161
59885656870;223,09145655483007
60499310197;225,37749334052205
61883651019;230,53456477448344
62487977468;232,78585623204708
63866041316;237,91954411566257
65242753330;243,04819602519274
65821747871;245,20511877164245
67201931034;250,34670171886683
68539495456;255,32951748371124
69122234124;257,50038819015026
70496651807;262,62049305066466
71022828729;264,5806548334658
72388610483;269,6685883514583
73753161801;274,75193813815713
74254586814;276,61989187449217
75625206609;281,7258484996855
76909680131;286,51088524982333
77461653501;288,56714629009366
78828594118;293,6593969091773
79258890586;295,26237616688013
80618586132;300,3276367932558
81978547369;305,39388719573617
82388140264;306,9197396337986
83756719453;312,0180944092572
84994094500;316,62767566740513
85498278787;318,50590850040317
86861677101;323,5849630124867
87177261497;324,76060650125146
88534241470;329,81575082987547
89893239457;334,87841284647584
90193313985;335,9962775744498
91565138077;341,1067205555737
92739134887;345,48019948229194
93181065102;347,1265178248286
94551051619;352,23011530563235
94740371772;352,9353878349066
96103904972;358,0149448364973
97469108965;363,1007260270417
97642119405;363,7452401407063
99019838350;368,877643160522
100110130009;372,93929610028863
100491379559;374,3595613501966
101870865602;379,4985473230481
101916040405;379,66683657839894
103291917780;384,7923792153597
104669994527;389,92611515149474
104680132117;389,9638806171715
106074254230;395,15739019960165
107091683136;398,94760823249817
107400209250;400,0969575718045
108796888496;405,2999932169914
108680684699;404,8671003393829
110071283478;410,04748447984457
111463525045;415,2339884825051
111290454678;414,58925112336874
112703929506;419,85485518723726
113630878515;423,30800933763385
113872462138;424,20797846466303
115293513416;429,50180700421333
115001388741;428,4135577864945
116414125751;433,6764132641256
117826929563;438,9395175985992
117453603804;437,54877077043056
118890504945;442,9016446508467
119730204949;446,02977092936635
119886324967;446,61136331781745
121335843018;452,01123885065317
120850574255;450,20347183570266
122290810882;455,56877136975527
123730392030;460,93162905424833
123162238759;458,81509318575263
124625804414;464,2673001214862
125357711781;466,9938675351441
125429519010;467,2613703086972
126909772350;472,77574371546507
126191785562;470,10103449970484
127667490998;475,59846564382315
129145403621;481,10411920025945
128373713175;478,2293482683599
129876215185;483,8266044296324
130509094741;486,1842644996941
130479706489;486,07478472962976
131992710991;491,71116572245955
131041711464;488,1684164106846
132550422803;493,78880412504077
134063481771;499,42538801953197
133044521002;495,629463352263
134591910527;501,39393853768706
135136608019;503,4230948202312
135018091965;502,981588114053
136573733503;508,7768044434488
135374760383;504,31028151139617
136920689838;510,0693175122142
138470690311;515,8435192368925
137203089008;511,1213364005089
138791921363;517,0401981584728
139224042658;518,6499754264951
138996674944;517,8029646873474
140603557724;523,7890695184469
139169335099;518,4461738876998
140745188133;524,3166839070618
142345613733;530,2787338681519
140798861903;524,5166342817247
142440669187;530,632843028754
142746897033;531,7736306525767
142416046818;530,5411175563931
144076393536;536,7263910770416
142535404916;530,9857611209154
144009262450;536,4763082936406
145656273959;542,6119042895734
143847683459;535,874379646033
145536828805;542,1669364161789
145734370290;542,9028357937932
145296074078;541,270055167377
147006678093;547,6425517089665
145337772348;541,4253933280706
146715011834;546,5560102239251
148417735769;552,8991511799395
146338056207;545,1517410837114
148087226734;551,6679090783
148165230728;551,9584966003895
147607177837;549,8795875795186
149376550988;556,4710162132978
147565710960;549,7251114249229
148832483969;554,444208625704
150598912176;561,0246664881706
148213842202;552,1395884528756
150032829621;558,9158446379006
149979731754;558,7180396690965
149311471669;556,2285768575966
151146585092;563,0649070888758
149218520246;555,8823058232665
150370597630;560,1741285249591
152084745596;566,5598273128271
149512598302;556,9778319522738
151389600793;563,970211122185
151197527103;563,2546808682382
150416943972;560,3467821031809
152321149177;567,4404992796481
150263995647;559,7770051918924
151315258171;563,6932632736862
152905866148;569,6187397390604
150203954695;559,5533352158964
152151743407;566,8094136081636
151852077453;565,6930709369481
150961096023;562,3739064596593
152928290809;569,70227811113
150732466866;561,5221964791417
151651764462;564,9468468949199
153114696155;570,3966921381652
150285810647;559,8582723997533
152310873807;567,402220543474
151871088908;565,7638941258192
150864681720;562,0147351920605
152915059946;569,6529893055558
150600130832;561,0292063355446
151399606079;564,0074837170541
152738290792;568,9944728910923
149800074286;558,0487634465098
151889811171;565,8336399905384
151315184485;563,6929887719452
150175913675;559,4488742761314
152295311425;567,3442461527884
149855940435;558,256881069392
150538127225;560,7982248999178
151740968802;565,2791589573026
148689077420;553,9099775999784
150863918441;562,0118917562068
150175113352;559,4458928406239
148917713921;554,761714939028
151111416942;562,9338955208659
148525200532;553,2994886189699
149084643652;555,3835766464472
150166123612;559,4124034494162
146971535586;547,5116356685758
149224826900;555,9057999402285
148400599862;552,8353149518371
147033246672;547,7415273785591
149313778537;556,2371706105769
146615688211;546,1860008947551
147059571546;547,8395951762795
147999483315;551,3410393707454
144769187408;539,3072493672371
147010531160;547,6569055020809
146065867103;544,1377576552331
144579386767;538,6001868806779
146937412947;547,3845189325511
144103035283;536,8256393186748
144435094006;538,0626544579864
145264276285;541,1515991576016
142116063660;529,4235932081938
144244189610;537,3514801636338
143161618058;533,3185868635774
141537962416;527,2699982523918
143977609830;536,3583930954337
141013546727;525,3163975737989
141238736111;526,1552934013307
141939151287;528,764543261379
138877821562;517,3602013364434
140896372917;524,8798911161721
139679819467;520,3478763513267
